100
3
7.629462120954287e-6;0.9999936001934788;1.0000012296555998
2.910427455109916e-10;2.910428067425977e-10;1.0000000002910427
0.0005273098944542969;0.9999977755548202;0.5966683222877768
0.9808318135596136;0.9866520050107371;0.039122945468496255
0.620191363994451;0.7847447419804662;0.06271298671857392
0.651893476800717;-0.9549581163731571;0.8297943141244698
0.7987368592710161;0.6477573332766728;0.5708650642320658
0.5421958338223251;0.3584005384193184;0.7907042166677871
0.9990634217864964;0.9850498094506108;0.4981926442579898
0.9410256558542995;0.8797221376234698;0.1862005755806797
0.8555530868561048;0.5091803910937927;0.31496197344832605
0.694297742386342;-0.9974221947764446;0.8479999912889082
0.7911704988202909;0.7228662584625898;0.4964623239574258
0.5627459259810413;0.45386601703244234;0.7067237816993537
0.9987025673913752;0.9793083416513398;0.6103219448394243
0.49591097950639923;0.7157351505090352;0.795553853645705
0.17361620562941296;0.2710283493375427;0.9488741177941595
0.7068171870464134;-0.999998658713234;0.8534585754318085
0.514025125527428;0.7098993255335639;0.8010179797511544
0.18078746058071074;0.2677636042672473;0.9473001556226256
0.7037586605145562;-0.9998214896574977;0.8521215333876909
0.7343891032074136;0.7403523737661255;0.5439191617264566
0.4727639963132866;0.48083286238872364;0.7572325974872822
0.9991199303537948;0.9859498447565203;0.47448195357116363
0.800045151825106;0.6694069480024475;0.5331739066865849
0.565319226348111;0.3840671947063352;0.7518268662159008
0.999062384380563;0.9850332886402398;0.4986078840398601
0.9356070229820477;0.9256626226538724;0.13882442170777082
0.7332731358398439;0.6556339948146931;0.22151399999326843
0.7033101096636822;-0.9997706012551311;0.8519256382132134
0.36872651513463484;0.7664813148234842;0.864937691414636
0.08671218911870757;0.19199133187430828;0.9775590958403658
0.5327313414324245;-0.6260697580163254;0.780937565619651
0.018989382018342334;0.9868892197772253;0.9941898799803655
0.00019880727356302934;0.00918604378509692;0.9999660303935871
0.02334332770144938;0.9956430878381134;0.603675275709282
0.7858960422624384;0.6600752362711368;0.5598485542345076
0.5327562383997706;0.3739315813588907;0.7768580398273531
0.9995639223097404;0.9930303608525766;0.1636040823936904
0.14644193320616036;0.8998978936434283;0.9573390675424174
0.01176252192175356;0.0688988700081419;0.9977226246272345
0.22274180854198788;0.6227810169412884;0.6678689079660057
0.21196185336596424;0.8582926184862439;0.9301494308670706
0.026077186545607655;0.10667251967272548;0.9939704372189823
0.30801914041457146;0.31300499863925996;0.6971803130477665
0.3288517463648644;0.7940157003478365;0.8855025142332527
0.06791506486456145;0.17258564268827498;0.9834980750295735
0.4491220247914805;-0.28818743810196124;0.7485764046739731
0.2947337027191885;0.8101400660466469;0.8963687049385434
0.05372397420107911;0.15427832482154985;0.9869809282408925
0.4160257234300034;-0.14497292224091005;0.7361731444670034
0.4407257997037926;0.7491638415116598;0.8149183127617764
0.13900049760529176;0.25895676806977136;0.9603421414964067
0.6743701945063529;-0.9836377102248021;0.8393898803764098
0.12303908614766773;0.9154287844336146;0.9618116753936947
0.008302869365587504;0.05959237469511467;0.9981950158304956
0.17709205315982804;0.7569756349353488;0.6526652167174788
0.17537932177632848;0.8793768163032015;0.9453008882539395
0.017155651602274148;0.0841954401169691;0.9963649178553645
0.24815558069503368;0.5376884080511185;0.6764765648269105
0.3353445120766334;0.7867804401445548;0.8796312980776688
0.07056490594909343;0.17548557649720914;0.9819507894344386
0.4990275448541548;-0.4961064114473543;0.7677104228713513
0.13533312684349483;0.9077017167421054;0.9581306225366583
0.010103248817279612;0.06582659676558791;0.997781778227032
0.20031562508144138;0.691870194276859;0.660359255560031
0.9483229056514316;0.8904117453180079;0.17174960280715432
0.8654149359105743;0.5085108705903987;0.2941035977064235
0.6733962033774856;-0.9826740490800807;0.8389715242519679
0.24885264035649723;0.8322849568723634;0.9193111231627991
0.03616006404054781;0.12183837679025411;0.9922296548320518
0.3595100087816387;0.09965964792328637;0.7154954749351568
0.47748176593110214;0.7189539379542129;0.8035646040379096
0.15874547828472169;0.2591696374801779;0.9529431410993475
0.7014903306353765;-0.9994992886300118;0.8511313866738985
0.9468588750055995;0.9071032064307427;0.15815750252754582
0.8137028701300029;0.5447282370386829;0.2513119949654522
0.6872440944069187;-0.9938636499976273;0.8449412745502926
0.7694141256024;0.6946394011824442;0.5360607069106833
0.5195870544546809;0.4166111526165415;0.7459783475859898
0.9999822142431284;0.9997154405432007;-0.8925771976772915
0.9526586506977194;0.9330719989186412;0.12844559140118855
0.77085445434857;0.6052650249491696;0.19906429756836122
0.6818626891045686;-0.9901645349760416;0.8426158359150847
0.22261831804901056;0.8509317300497475;0.9265818385034554
0.028808181392201357;0.11150508778789993;0.9933476536942841
0.3204884095675703;0.26269682289801227;0.7015713638860595
0.09265403315536769;0.9349253050601547;0.9745441678642697
0.004578870996443224;0.041514360235761306;0.9992873939317741
0.14133163243202485;0.8433948442460428;0.6409765403388273
0.7725271760592033;0.7001313691685226;0.5278993493723732
0.5265178068517795;0.42380382843852454;0.7374440073819181
0.9999828283112496;0.9997252647745072;-0.8960933471775805
0.18103672919000546;0.8818043439582014;0.939770118126014
0.020011110975844064;0.09535439501778097;0.9962311620084325
0.2425092111545387;0.5571838639796483;0.6745550239729295
0.4228808783260363;0.737951492143384;0.8447362371111659
0.1173788166452178;0.21745216149463942;0.9710304238657396
0.6312113490119124;-0.9174646520645061;0.8210731735837146
0.30813871991027475;0.7993689099911829;0.8925768662105042
0.05811378200794248;0.1576408563396454;0.9857972169313203
0.4471221446240121;-0.27960736510930845;0.7478205631921359
0.022505561432328746;0.983785869419037;0.9938393497884146
0.0002559060202182365;0.009780125058629907;0.9999564997072683
0.026402375251257732;0.9944272040733841;0.60461952734335
0.31489089875698634;0.7971653729341548;0.8889229177606229
0.06127442746417388;0.1631408168625799;0.9846981877464585
0.4648271079575164;-0.35504387487300254;0.7545409585361094
0.036430716167170064;0.9743367447582676;0.9902792923534404
0.0006732692242371302;0.016073829426758172;0.9998761143119606
0.038412265673311415;0.9882133996195988;0.6083378622258865
0.7669286245317574;0.6872954766971032;0.5458137488801931
0.5133536005985059;0.4075312027816501;0.7568220076018226
0.9998468597172571;0.9975506934390395;-0.3434677343938337
0.1580334278838887;0.8920568483068188;0.9504676184093916
0.013902554769944958;0.07689635076571857;0.9969432111850314
0.22929491105329858;0.6015047677560056;0.6700784097684805
0.36008331122848913;0.772307470853869;0.8677250040351739
0.08274873970976414;0.18912952498332966;0.9785341889628191
0.5213517688325356;-0.583426072786562;0.7764434980443602
0.08670828202551202;0.940419164627521;0.9735653986473042
0.004099645841290109;0.041885305975973605;0.9991570004519117
0.111580829081405;0.9016378247112473;0.6313934391289125
0.1885122842135156;0.8727484004804421;0.9387896284475441
0.02033079853810298;0.09390100629462213;0.9954103717696308
0.26468131732190575;0.4788133710611801;0.6821309355513648
0.3447486457381031;0.7829515195534431;0.8724187571026114
0.07618453418436337;0.18442795659617278;0.9802752409699584
0.5068514630382585;-0.5272129183392791;0.7707586233112365
0.07430483278238514;0.948521213239399;0.9778579370269525
0.00294606034391537;0.0351873341838384;0.9993879157951361
0.09377113420756858;0.9302743335105148;0.6257158792966786
0.9647393900713541;0.9452091290754243;0.10724583514171208
0.7934349439383204;0.5946586744867035;0.17014999839626352
0.6399024289172448;-0.9344419666848075;0.8247253857686401
0.4024510722725901;0.7607048171571953;0.8426198538548656
0.1090464566847257;0.22418119475178883;0.969332292329801
0.613785882552537;-0.8784421898899318;0.813805273972541
0.7952399179001647;0.6550877070896083;0.5647234905207799
0.53872799534306;0.3642957553255216;0.7807637679041278
0.9993005874218831;0.988828954921831;0.3809046211419873
0.9695571318384029;0.978942519983297;0.054934676440826107
0.6039202249074194;0.7924123240149678;0.0860508217043861
0.6796739199782406;-0.988421620556689;0.8416720303079152
0.9643599408040471;0.9404394823664854;0.11062695063228616
0.8154287511241577;0.5799593477650503;0.18268476480525236
0.6299091379289404;-0.9147741723260948;0.8205275202914438
0.3391095308890049;0.7782028512067053;0.8828003096553512
