200
2
1675.4895305265547;5.258018553968893
5.258018553968893;0.2639992645235558
1661.7078224999998;8.304599999999999
8.304599999999999;0.0708
1675.4895305265547;5.258018553968893
5.258018553968893;0.2639992645235558
1661.7078224999998;8.304599999999999
8.304599999999999;0.0708
1666.3518117844515;6.060010250124216
6.060010250124216;0.09260028457609881
1662.7579559873482;7.874569646545626
7.874569646545626;0.0925953404395325
1670.16023838614;6.059956919246017
6.059956919246017;0.1640293586677372
1662.7579559873482;7.874569646545626
7.874569646545626;0.0925953404395325
1666.3518117844515;6.060010250124216
6.060010250124216;0.09260028457609881
1661.7618372070224;8.283578661755795
8.283578661755795;0.07216174972458214
1673.7852758686324;5.616252719823157
5.616252719823157;0.23202781388131932
1672.924441085035;5.760885461303404
5.760885461303404;0.215868551644874
1673.844271655764;5.605486252846306
5.605486252846306;0.23313058760777905
1673.7301138033026;5.62625704647739
5.62625704647739;0.23099275805125558
1662.6852322264688;7.905830645828302
7.905830645828302;0.09140268876877508
1672.8323012667404;5.775576217664954
5.775576217664954;0.2141132042991309
1674.9541847645191;5.3815835045785345
5.3815835045785345;0.2539096779695965
1673.1201647981898;5.7301828910717925
5.7301828910717925;0.21954321532380894
1670.1871296545562;6.058286648705304
6.058286648705304;0.16453302296036576
1662.1281252408146;8.138204613537203
8.138204613537203;0.08069892442614349
1674.1862651003519;5.540591159594453
5.540591159594453;0.23954971227106575
1670.28451281862;6.051888126004668
6.051888126004668;0.16636565592106844
1672.161691609818;5.868530189575549
5.868530189575549;0.20157135856569608
1662.2685508360928;8.081043681887106
8.081043681887106;0.08365224499556309
1662.7296494105574;7.8867268176524155
7.8867268176524155;0.09213821608810248
1673.6798479643746;5.635197984139808
5.635197984139808;0.23005449625692098
1661.7081413798708;8.304476250188667
8.304476250188667;0.07080811572635094
1670.6243141965776;6.027391032524315
6.027391032524315;0.17273185712658123
1670.5405311460213;6.033750950627382
6.033750950627382;0.17115654305472106
1674.1395273604724;5.55032532852395
5.55032532852395;0.238627297259416
1675.3002905570643;5.302615771941425
5.302615771941425;0.2604438923373291
1661.7897377609638;8.2726874606148
8.2726874606148;0.07285402566950298
1662.562024891749;7.958226234055837
7.958226234055837;0.08927724559839208
1672.0092031392055;5.8878428132535205
5.8878428132535205;0.1986965040570478
1662.4855867859349;7.990379239908848
7.990379239908848;0.08789121028889155
1675.0600812398982;5.357285096159544
5.357285096159544;0.25594395315432583
1671.3660547680865;5.960626997417203
5.960626997417203;0.18662280518841967
1662.0393523583537;8.174008213953773
8.174008213953773;0.07873778425176123
1662.4561992118267;8.003016285517573
8.003016285517573;0.08733683611513984
1672.0636579590412;5.880937690597638
5.880937690597638;0.19973564269632188
1662.4229991882578;8.016569404282587
8.016569404282587;0.0867165701720169
1661.9851278857855;8.195578626536316
8.195578626536316;0.07750520219149679
1673.890579634174;5.596951968097072
5.596951968097072;0.23399914861070323
1675.0036510336188;5.371790691375508
5.371790691375508;0.25479445200302664
1674.035153965269;5.569817864489509
5.569817864489509;0.23670300562910146
1675.2541931985052;5.31320519063866
5.31320519063866;0.2595824851360926
1662.0741032581595;8.15978562210143
8.15978562210143;0.07951983043306012
1674.8658124729202;5.40042699034476
5.40042699034476;0.2522788121024956
1662.2320898119344;8.095877678212373
8.095877678212373;0.08290357030095419
1673.18999636914;5.7189516393106326
5.7189516393106326;0.22084012866485186
1675.018950330623;5.367647675701196
5.367647675701196;0.25511443171810333
1670.784203673668;6.014470262267298
6.014470262267298;0.17572637075800368
1672.6613100781324;5.800734995877991
5.800734995877991;0.21090786490595143
1670.3653142846047;6.046378755422276
6.046378755422276;0.16788202385602985
1674.2874329812307;5.520734615575893
5.520734615575893;0.24144468470319713
1662.5287089513622;7.972544690110692
7.972544690110692;0.08867402167115068
1672.694624228105;5.795289594834316
5.795289594834316;0.21156726221140132
1671.7496925255389;5.918768980920084
5.918768980920084;0.193831468706337
1673.9554352472105;5.584801308382977
5.584801308382977;0.23521917212909466
1661.8819810200619;8.23684746172189
8.23684746172189;0.07508187937370228
1675.4619230724127;5.264582633986923
5.264582633986923;0.26348142307839106
1662.1960733740195;8.11033015870637
8.11033015870637;0.082157712088208
1675.1089105825536;5.346551544645085
5.346551544645085;0.2568377738717616
1675.1415957854183;5.33971399477014
5.33971399477014;0.2574231289065587
1675.4355210319059;5.270969436184587
5.270969436184587;0.26297731235187627
1662.39486879185;8.02866378053251
8.02866378053251;0.08616827874140809
1675.408485916857;5.2772168007187865
5.2772168007187865;0.2624790860386972
1673.2227924071026;5.713536184301444
5.713536184301444;0.2214671018468074
1671.0847961997677;5.988018240980191
5.988018240980191;0.18136891862984983
1675.212685304901;5.322808553689978
5.322808553689978;0.25879920923750055
1673.0957544354574;5.734019759737654
5.734019759737654;0.2190898945365936
1672.1120489010218;5.87495284920608
5.87495284920608;0.2006353627864773
1672.6222834318448;5.805715089018202
5.805715089018202;0.21021585748687904
1674.591523832379;5.458744044578256
5.458744044578256;0.24715014362945154
1662.2946675970516;8.070504920275452
8.070504920275452;0.08417874009845996
1673.5332742772025;5.661148025783551
5.661148025783551;0.2272932097544204
1674.0909786546904;5.559288053146657
5.559288053146657;0.23773214630192951
1661.9532542463292;8.208147198968252
8.208147198968252;0.0767768358313555
1670.3089124847077;6.050250984278714
6.050250984278714;0.16682257567910908
1671.6202578668863;5.93342299453611
5.93342299453611;0.1914003025333778
1674.9163695615064;5.38921487466335
5.38921487466335;0.2532447410441433
1672.7892916314474;5.781386058102851
5.781386058102851;0.21333818893492076
1662.2405269946248;8.09265845666233
8.09265845666233;0.08307335086286333
1675.381924199614;5.283461810977069
5.283461810977069;0.26198085979978847
1673.3713899707698;5.688991937099584
5.688991937099584;0.22423616421420633
1670.4284816716674;6.042036939579326
6.042036939579326;0.169057853538084
1661.8130571695506;8.263753107819646
8.263753107819646;0.07342317330372261
1674.2236104241833;5.533733684495256
5.533733684495256;0.24022824934210463
1662.6130102399977;7.9366006723984475
7.9366006723984475;0.0901740314963747
1673.3163188018884;5.698185660507343
5.698185660507343;0.223207166243705
1673.6459901404917;5.641252033269446
5.641252033269446;0.2294178018584278
1662.5036421164798;7.982963168366527
7.982963168366527;0.0882170131544026
1672.7460990742638;5.787835167862062
5.787835167862062;0.2125184345474596
1662.3511859606967;8.046590121497232
8.046590121497232;0.0853195036393038
1673.0132496006063;5.746977731306674
5.746977731306674;0.21754931594749238
1675.0845514833425;5.351792003698612
5.351792003698612;0.25640294898072186
1674.5249320043752;5.4725114587606605
5.4725114587606605;0.24590435277536465
1672.2112640994103;5.862095930237635
5.862095930237635;0.2025005497621566
1671.4635343936177;5.950420299573155
5.950420299573155;0.18845519715188636
1661.8953066875654;8.231149423133017
8.231149423133017;0.07541406167116294
1661.8547912284114;8.247150161168225
8.247150161168225;0.07444341325091958
1671.218962773572;5.975230957549526
5.975230957549526;0.18387946687917656
1674.4164193721217;5.494720368296683
5.494720368296683;0.24386895190269264
1674.364912646295;5.505179186938482
5.505179186938482;0.24289955159247034
1662.4409253730196;8.009878999372418
8.009878999372418;0.08703709044291519
1671.4386257539581;5.9528521962732786
5.9528521962732786;0.18801447438556534
1662.5932844717224;7.944989390291255
7.944989390291255;0.0898294074090652
1674.4463794621201;5.488934917180519
5.488934917180519;0.2444054735173979
1662.3300988525327;8.055169979748994
8.055169979748994;0.0849074321731065
1673.4003809345363;5.684119882398496
5.684119882398496;0.2247783362793765
1670.478301248346;6.038544804418321
6.038544804418321;0.169985391879116
1675.3239555174948;5.2970103329513885
5.2970103329513885;0.26089352353298423
1674.2491135736393;5.529373437613707
5.529373437613707;0.2406692933836576
1671.5045982874312;5.946009663668211
5.946009663668211;0.18923628426657763
1671.7754150685723;5.915812742367131
5.915812742367131;0.1943116322377803
1671.305819210742;5.966597021878852
5.966597021878852;0.18551338566296655
1670.9274901228564;6.002280128838572
6.002280128838572;0.17841529035670006
1672.2227047779227;5.860560619454535
5.860560619454535;0.2027185208844045
1674.5529909934519;5.466771924421582
5.466771924421582;0.2464290095171675
1662.6659074327088;7.91406666208388
7.91406666208388;0.09107924766185925
1673.6050304525397;5.649176164141709
5.649176164141709;0.22861517249098004
1673.9875115475127;5.578892860924234
5.578892860924234;0.23580852685344467
1671.8637481029587;5.905315535002569
5.905315535002569;0.19598626736210067
1672.729887243579;5.790125367822248
5.790125367822248;0.21222994905476084
1675.2379851381288;5.3169278085203295
5.3169278085203295;0.25927928379090537
1674.7006963254967;5.435688631233316
5.435688631233316;0.24920286060426416
1673.42624344484;5.6795423438712564
5.6795423438712564;0.2252916437360052
1662.1668540534524;8.122525887796717
8.122525887796717;0.08152996384256628
1673.0567871135147;5.740125340142459
5.740125340142459;0.21836596088484123
1671.644145077227;5.930605425448146
5.930605425448146;0.1918686569287112
1674.7325598171644;5.4291260122459075
5.4291260122459075;0.24977942812715243
1670.4005000404895;6.044124017113025
6.044124017113025;0.16851989633399767
1662.0263126288455;8.178922764858644
8.178922764858644;0.07845285927016271
1671.1365987347383;5.983201985224903
5.983201985224903;0.18231987726376236
1671.2591621140327;5.971280703058878
5.971280703058878;0.18463109715584775
1670.8785871501302;6.006562431511929
6.006562431511929;0.17749542017830777
1671.192799789979;5.977770784014629
5.977770784014629;0.1833751639096119
1671.6987350184652;5.924521146176689
5.924521146176689;0.19288964746955017
1670.9937378608827;5.996367848827563
5.996367848827563;0.17965903526075444
1672.5268962510047;5.819337352530121
5.819337352530121;0.2084203923275757
1673.2580914642676;5.707820788833108
5.707820788833108;0.2221247890800978
1662.0842601876093;8.155609007199631
8.155609007199631;0.07974775232942227
1672.455326526691;5.829307006831202
5.829307006831202;0.20708201528256376
1673.289791080979;5.702600290612424
5.702600290612424;0.2227087990762221
1671.5741404039686;5.938496499519577
5.938496499519577;0.19053172675198615
1671.6753702471137;5.927185272314588
5.927185272314588;0.1924489430875317
1661.846604671276;8.250361749462254
8.250361749462254;0.07424533043132917
1675.1860936348478;5.329453608674876
5.329453608674876;0.2582660700866063
1670.7442602189303;6.017798778196456
6.017798778196456;0.17498169676817565
1674.3305750334105;5.512090185591656
5.512090185591656;0.24225305812736447
1674.6637916121108;5.443584278484667
5.443584278484667;0.24850409357664915
1671.5228064621351;5.943894419819557
5.943894419819557;0.18959421031217116
1671.9058841512938;5.900854298569896
5.900854298569896;0.19670196975251336
1671.0595471342233;5.990349701749793
5.990349701749793;0.18087577332901078
1672.0928616976128;5.877230579688826
5.877230579688826;0.2002853504344722
1673.0486501121002;5.742055223378702
5.742055223378702;0.2181274433239841
1673.566644558014;5.655359983204886
5.655359983204886;0.22791281840199112
1670.8321895351078;6.010395112979507
6.010395112979507;0.1766355724009765
1672.4104171360414;5.835442220384321
5.835442220384321;0.2062418239166573
1673.4570156432426;5.674346278791492
5.674346278791492;0.22586361678124897
1672.4488970583388;5.830197870703834
5.830197870703834;0.20695896876656122
1662.1471621796948;8.130226874634836
8.130226874634836;0.08111633456518322
1673.925005990645;5.59049331526474
5.59049331526474;0.23464813311735877
1674.8361999865372;5.406785569717805
5.406785569717805;0.25173723686924077
1674.3094125533933;5.516391564394374
5.516391564394374;0.24185586218040867
1672.265927708198;5.854888460299847
5.854888460299847;0.20352848566151166
1672.4974353671482;5.823501573332178
5.823501573332178;0.2078688355463118
1671.1622589584317;5.980595926548227
5.980595926548227;0.1828267608635939
1662.3188924252906;8.060021592993621
8.060021592993621;0.08467466522606568
1675.1634411111047;5.33409339407588
5.33409339407588;0.25787439474916607
1674.3969315349636;5.499064169459813
5.499064169459813;0.24348656040263744
1670.8962239566326;6.00494077405611
6.00494077405611;0.17783209659991311
1675.3439182860307;5.292385407167478
5.292385407167478;0.2612663005760162
1674.8995966987375;5.393210738760671
5.393210738760671;0.2529065593267365
1662.6490233498448;7.921305963600431
7.921305963600431;0.09079193770110494
1671.2753570385923;5.969571565606117
5.969571565606117;0.1849424213234312
1671.555831713279;5.940432246739766
5.940432246739766;0.19020519856681264
1662.3645201630425;8.040909036313932
8.040909036313932;0.08558674904820651
1673.5744965944743;5.653858677351317
5.653858677351317;0.22807677802615978
1672.5617069059022;5.814370002366366
5.814370002366366;0.20907727473256432
1670.8377291053287;6.009915405171991
6.009915405171991;0.17673869480941629
1673.490568083249;5.6695353702293545
5.6695353702293545;0.2264454111034116
1671.9753161239253;5.892169553740862
5.892169553740862;0.19805547376295096
1672.990399191392;5.750727988657087
5.750727988657087;0.2170955240925052
1670.7279864975549;6.0192143326878975
6.0192143326878975;0.17466594574135522
1672.283480036718;5.852700140736014
5.852700140736014;0.2038509222519566
1662.6330776758791;7.928200971079604
7.928200971079604;0.09051498230058537
1674.7062735889597;5.43450438348873
5.43450438348873;0.24930747503763073
1661.9370831847673;8.21474526539967
8.21474526539967;0.0763954265013799
1661.915974273285;8.223012773791583
8.223012773791583;0.0759009453530734
1671.399569828945;5.9571473830835595
5.9571473830835595;0.18725330706470122
1671.0308178010823;5.992863582470399
5.992863582470399;0.18036202270918572
1662.7477341159306;7.878974582274938
7.878974582274938;0.09243064845128661
1674.380478365475;5.502074404349028
5.502074404349028;0.24319042192587714
1674.1089489940282;5.555677426359958
5.555677426359958;0.23808798303452144
1670.5141690255623;6.035716020132656
6.035716020132656;0.17066961471909442
1672.594323952483;5.8097448246420775
5.8097448246420775;0.20968828553114377
1671.8075165332918;5.912016695627154
5.912016695627154;0.19492763154635556
1661.9171690218182;8.22255610242288
8.22255610242288;0.07592999888910165
1674.4709036607376;5.483957114860252
5.483957114860252;0.2448643727098414
