100
3
1.5258847270160913e-5;0.9999923706054692;0.9999923705472606
1.4532579060293531e-9;1.1985625971402022e-5;1.0000000012378223
0.5000138382326949;-0.4999446457926;0.7680939472974148
1.5258847270160913e-5;0.9999923706054692;0.9999923705472606
1.4532579060293531e-9;1.1985625971402022e-5;1.0000000012378223
0.5000138382326949;-0.4999446457926;0.7680939472974148
0.92315387292246;0.8348790845649317;0.2581553534172918
0.8254239591341701;0.4801208628331153;0.41692339759012176
0.8865019601299304;-0.6394080576325035;0.9350583916158535
0.8123044048358693;0.6737932445089551;0.5169802743744905
0.6044403900585333;0.4009408422045661;0.7511626250280636
0.9989008355912677;-0.3297476245401929;0.5558174265849858
0.9168114585455911;0.8440541554864005;0.24382839787454083
0.8157183290193117;0.5109944632029323;0.3980587664663666
0.8669845471580343;-0.5066413867439575;0.9261136756847207
0.7455461622718795;0.7172648779590075;0.5442455169831798
0.49057365022433586;0.45257363989632526;0.7588179011622807
0.9976211534049223;-0.24511655963709753;0.7660164889803726
0.8895146604874774;0.8613996471276336;0.24924334907596096
0.7161236774379558;0.6004630215362132;0.3888023385903582
0.866681795651231;-0.5045458692745578;0.925974138204121
0.8799591403959809;0.8114807902765505;0.3106255694239093
0.7230829431130684;0.50781681110285;0.46838648635141905
0.9261759931313006;-0.8778612377649637;0.9523602229048899
0.8506024276277987;0.7824326610783974;0.36935552359954443
0.6709640643562814;0.500032688370576;0.5476344942217574
0.95938178565897;-0.9953207261681345;0.9629077642843582
0.8937895206607225;0.8488284601952479;0.2643471563392188
0.7352403433873147;0.5627832813260625;0.40943799564457856
0.8702858216379301;-0.5294378913076914;0.927634107231873
0.8200895866724831;0.7382555591256071;0.4424762932468379
0.6162395336853054;0.45898583717347874;0.6403233354952427
0.9918740973612616;-0.8592874637299373;0.9214111888593491
0.8605698418280482;0.7876795947875211;0.35963853076788693
0.6892098106354074;0.4996049830812812;0.5373566210789957
0.9621164735618544;-0.9983564576184754;0.9632641908731271
0.9013494415479308;0.8314925653646592;0.26927655260469924
0.7707821133510356;0.509790268654439;0.4187774072194095
0.8901851481057653;-0.6637446061061311;0.9367296607715495
0.8832834398927741;0.8447897345631687;0.2752992007015175
0.7087543092756936;0.5679803544144323;0.41843102448358205
0.8845905265650225;-0.6266676522072265;0.9341883789689871
0.7834637473755329;0.7349032323104173;0.48583125487365725
0.555704439667012;0.4754335177295047;0.6954004896615645
0.998896712260794;-0.6529803167986038;0.5571065966184109
0.8260745345463938;0.7792512688959548;0.3950036848856727
0.6402841790551743;0.5333089474819115;0.5952752676394855
0.9749521612188373;-0.9887657496868831;0.9618181215224428
0.8442983385698672;0.7680750313969897;0.38779121586990006
0.6625009511018711;0.48415166015887734;0.5723986042676773
0.9731918688944444;-0.9929387237393279;0.9624775771649425
0.8856253544295368;0.854136308496604;0.26024974711365384
0.7122841829999944;0.5891514658156437;0.4023101427281862
0.876176090047464;-0.5698230892524981;0.930340751225382
0.8473473470951115;0.7745614466921346;0.3799482556740053
0.6663371173734531;0.49093978284040257;0.5617199754893316
0.9658052696475167;-0.9999982672906012;0.9634744339488291
0.8754074795168965;0.8230861484550848;0.30292014592529337
0.7079337581534043;0.5378910749280478;0.45779556973409735
0.9122651567970329;-0.8015786978923856;0.9465295427570902
0.7747321775429827;0.704676340731298;0.5226415041689537
0.5304063367341132;0.4290360016478787;0.7312813617358667
0.9993629196285154;-0.3716722329062204;0.3403541802999357
0.7991754161248523;0.6961247853717653;0.5054806789954673
0.5724006077080785;0.4142960646447572;0.7168081578332504
0.9998449663496413;-0.43781142610530277;-0.3380377794260825
0.8651391034266235;0.8075270470764683;0.32733407767442074
0.6958324728594496;0.5261601735986116;0.4930090789883278
0.9352815320698757;-0.9211494365734791;0.9559070528924538
0.856662319645603;0.804709587999347;0.3395072288780191
0.6803417723232785;0.534309138591693;0.5108925156191718
0.9416185236902641;-0.9472140218161273;0.9581774974718077
0.8424180355850408;0.7619600990803291;0.4035705558765097
0.6560052991892121;0.4779910496843843;0.5934999789768028
0.9830408233042283;-0.9524935957653244;0.9546016268526716
0.7782509676745105;0.6920707326676807;0.5296942359943819
0.5346387931049232;0.41328308845508704;0.7410000034595181
0.9981249369482038;-0.27501700701326265;0.71270249921239
0.8220953285471316;0.7314561952557417;0.4548474995074762
0.6132491563989456;0.4462932793601071;0.6537184314041187
0.9970299515708108;-0.7392548808202843;0.8076090972054895
0.7861332604793835;0.7330374445711686;0.4820476336431123
0.5623894879561592;0.4735480914524559;0.6923215663266219
0.9989243023977257;-0.6511873727779689;0.5483344809997212
0.7586510291365528;0.7061339305378089;0.5389077452780041
0.5044526020025158;0.4326761864593621;0.7485260947672558
0.9978766202989976;-0.25986651711065134;0.7417504262646797
0.9116800610024147;0.8403893572163718;0.25352426502266734
0.7924029499426372;0.50671214154859;0.4000862868104878
0.8774936535224175;-0.578796605214524;0.930944874343163
0.8431180162148719;0.7655399286309463;0.3915830676517389
0.6602911335718556;0.48128797171602516;0.5772075933412976
0.9751206945934251;-0.988307388236033;0.9617432928846029
0.8808054995114077;0.8346152912883162;0.2866977687175653
0.7120780695853522;0.55136286523264;0.43490428294946015
0.8968711955399995;-0.7070968945608563;0.9397425767195531
0.7867711095978915;0.7118640930132198;0.5111217434936491
0.5501208766409468;0.43684079830917155;0.7202145150090195
0.9991503268260861;-0.3510521976359633;0.46077346872546676
