100
3
1.0;1.0;0.0
1.1984898423685723e-5;1.0000000005102736;5.820854910205155e-10
0.5000000000000001;1.0;0.7680885647761718
1.0;1.0;0.0
1.1984898423685723e-5;1.0000000005102736;5.820854910205155e-10
0.5000000000000001;1.0;0.7680885647761718
1.5258847270160913e-5;0.9999923706054692;0.9999923705472606
1.4532579060293531e-9;1.1985625971402022e-5;1.0000000012378223
0.5000138382326949;-0.4999446457926;0.7680939472974148
1.5258847270160913e-5;0.9999923706054692;0.9999923705472606
1.4532579060293531e-9;1.1985625971402022e-5;1.0000000012378223
0.5000138382326949;-0.4999446457926;0.7680939472974148
0.7941716329935518;0.6792685558232349;0.5273086106155458
0.5648489274627558;0.40194611486257364;0.748694104995571
0.9980042200588857;-0.26754240785379735;0.7276078620276668
0.9459403827099425;0.8642739179554589;0.24106716217000895
0.8158601595249209;0.4690617197269671;0.3670772531239073
0.8766685456529191;-0.5731798723729582;0.9305666122707378
0.7493486237343544;0.7172988401288144;0.5506353633453585
0.48507709604805266;0.44279090900092233;0.7579758981788662
0.997863068902771;-0.25906406127339127;0.7431654506672176
0.7493486237343544;0.7172988401288144;0.5506353633453585
0.48507709604805266;0.44279090900092233;0.7579758981788662
0.997863068902771;-0.25906406127339127;0.7431654506672176
0.9299821509881735;0.8463117439103429;0.2522196804603928
0.8124854052052181;0.475615773466024;0.3930333001934873
0.8838180202696588;-0.6214987294419525;0.9338362899997944
0.9129466135914016;0.8346186542444658;0.26248367447043747
0.7937057921185637;0.49253280028832785;0.41125036541677945
0.8885010609785087;-0.6526534977125036;0.935966392023917
0.886462682568772;0.8548594305262331;0.25971972214355926
0.70958529791498;0.58570006100054;0.3980199816431905
0.8722152243714981;-0.5427108431407643;0.9285216484482004
0.7911129722953839;0.6962012674803802;0.5128064661283376
0.5580801357208336;0.416163598223621;0.7235757049070312
0.9995699176196616;-0.3951951714395779;0.15686332451206453
0.85004046006527;0.7852791078566647;0.36665090904643904
0.6748171572683563;0.5107459710288512;0.5493662514777876
0.9638649611822763;-0.9995073455506447;0.9634074271982331
0.8763579964782732;0.8126116312673446;0.31105691651694356
0.7165539729358602;0.5164297232245242;0.469584076566325
0.9231797461597803;-0.8623531465187904;0.9511389010249452
0.868054338526432;0.7798595359288804;0.35218538741930044
0.7146478544941972;0.4795065271094054;0.5324296008080477
0.9517363568786245;-0.9799453136318405;0.9612720895348665
0.8947507170517969;0.8426185564001384;0.26917527787171663
0.7373242845097017;0.5417856640409776;0.4108451595776019
0.8932227015429296;-0.6835819149838532;0.9381021400861183
0.9010238957618181;0.8452366277358891;0.25664571294186
0.7526303967329859;0.5315693883814199;0.3927433059168952
0.8786177490295977;-0.5864328778093125;0.9314598525118541
0.8114067759772319;0.689869198134364;0.4998604244074976
0.5994689363704933;0.40953718684359486;0.7199021070685218
0.9999754522651051;-0.4755344357197029;-0.8547034812747514
0.8780749457279974;0.817042004705698;0.30681734410055655
0.7172436035070416;0.5222113097235419;0.4637381777400533
0.9230261260394367;-0.8615430130711395;0.9510756882262806
0.9066559120857965;0.805471243636275;0.2976095792102698
0.8011187198583807;0.467613795024488;0.4734242501605971
0.9195747327734722;-0.8429781955878001;0.94964162922321
0.8751224188226906;0.8099725584349954;0.31957102469501864
0.716040200081583;0.5182573175223923;0.4849523884063304
0.9228261996755612;-0.8604865512157279;0.9509933384346978
0.8699500870156146;0.8039685721964582;0.32787137008991346
0.7062631085602642;0.5124925794162397;0.4936575386101583
0.9319556764302039;-0.9060642454075954;0.9546444347586203
0.8840824532780472;0.8326466857972629;0.28604257624311136
0.723072909313897;0.5437124419611864;0.43641029841247087
0.9061892916022852;-0.7653232687124226;0.9438817116697464
0.8809996885868548;0.8195941736787544;0.2995006975224069
0.723482295989162;0.5213688926502191;0.4535559122384027
0.9140335439028869;-0.8118328339214713;0.9472906204299986
0.8192971065740863;0.7295806786751519;0.45442755810724744
0.6113581741858667;0.44610089884076437;0.6539523727962968
0.9965113402852607;-0.7564167421516738;0.8333619648850059
0.8308081392491947;0.7473733836094362;0.425371537456097
0.6358095320203342;0.46531321379341234;0.6201962865679973
0.9852719541191824;-0.9359527944432573;0.9504257303216708
0.8414658890729212;0.7598254642938366;0.3996225161974603
0.6572249604618148;0.47431807472731474;0.5877708306681201
0.9763987155096989;-0.9844760125136646;0.9611003978600167
0.8258056616230512;0.7329749334398146;0.4412481005876705
0.626967305775706;0.44802472274792265;0.6398755012305798
0.9925905017803697;-0.8472746654529619;0.9149120593706981
0.8432111459726994;0.7682521326884215;0.38853770040667485
0.6604474286166828;0.4855172630844009;0.5732940581839987
0.9728212659634339;-0.993680253428369;0.9625904020587943
0.8018914651726633;0.7224485815597483;0.47626849920085956
0.5822199312305183;0.4467814587565642;0.6806421920847698
0.9990220078355003;-0.6446147392737319;0.5142502820234836
0.8072326140793139;0.6988465147967602;0.49635842280366205
0.5859355873649199;0.41413912803847874;0.7064730166728682
0.99999643953525;-0.49072770998919185;-0.9775300160036243
0.7669638203274282;0.7136325430765259;0.5209945472574351
0.5230909052283126;0.4454184535536414;0.731831424925675
0.9994300565830277;-0.3788409008064555;0.29027066238676114
0.8342037849016712;0.753128786876975;0.4127949759583172
0.643544142686154;0.4703520980559988;0.6039220437525988
0.9828733853510415;-0.9535968497702028;0.9548595442928635
0.8371515022579444;0.7495464139761594;0.413649141762378
0.649726446570372;0.4632717836191178;0.6061072163252009
0.9828689680777103;-0.9536257119091983;0.9548662581733997
0.8737524295733;0.822296272526297;0.3056332967919396
0.7045346940513364;0.539122412943264;0.46150049217198214
0.9142181785677843;-0.8128951096737189;0.9473698052265347
0.8475248833751213;0.7357889906429405;0.4188330481968629
0.6709789602463853;0.43809505703640045;0.6178576699380534
0.9872134990322207;-0.9183712725015164;0.9453016690784964
0.8558056488529935;0.7871248610809911;0.3574089623243784
0.6826704949211798;0.5026679735712719;0.5331761734210722
0.956960554304001;-0.9914811920984989;0.9624792349489725
0.8794697224639264;0.8288425920202259;0.2917966938299222
0.714492535818058;0.5422044070119123;0.4425476345357269
0.9053733800788116;-0.7603433073751135;0.943522705467308
0.8011725649466878;0.7196057202831753;0.48077743836359377
0.5795492762874198;0.4426697226539109;0.6855336960425493
0.999494219878138;-0.6058423943092349;0.2347272998551776
0.905428067701307;0.8489698919114916;0.24999255291871525
0.7601374859171719;0.529517474403936;0.38344150457749265
0.8731125599727183;-0.5488698556320214;0.9289341298403451
0.7837486970864089;0.684985678957179;0.5314680604843084
0.5437833222969298;0.4057005280416942;0.7461849250792618
0.9976117812960676;-0.24458980826388194;0.7668189462271312
0.841043572875852;0.7649030351159705;0.3946619379414487
0.6567115793561069;0.48294307995016234;0.5816462821108928
0.9769562264545641;-0.9825999307075184;0.9607745798369127
0.8565703560951343;0.7983530531477567;0.347619703640642
0.6788501529835544;0.5202735523866996;0.5189588161703867
0.9454322278363647;-0.9609688478858248;0.9594355527803532
0.8547111705292108;0.7616542520651569;0.3865334609412771
0.6806093830022167;0.4621726683973612;0.5704884438777912
0.9745238911100398;-0.9898831101092388;0.961998603136131
0.8641912798236112;0.7998788881877065;0.3428154656191661
0.6922465150382084;0.5138130437059747;0.5131627762113785
0.9389947778284014;-0.9368779366211428;0.9572616603819487
0.8930769818492204;0.8310095593028859;0.2777006021700158
0.7441913743861357;0.5202996128668851;0.4232427907115353
0.8977317160457913;-0.7125892919930216;0.9401280531735475
0.7621040235389037;0.7045384717473732;0.537520441609155
0.5085606978875808;0.4294867368009463;0.7464443014268579
0.9981317772151225;-0.2754471413612428;0.7118083038367284
0.8907981695470748;0.839774309389334;0.2700702004900562
0.7350403744801244;0.5444845010738029;0.4138679402987598
0.8834215013078327;-0.6188412972989181;0.9336554657131138
0.8279830629662263;0.7441513406639697;0.42993730382592127
0.6309345515151472;0.4624653012139269;0.6255827189897766
0.9874921575487866;-0.9155663702430715;0.9444128907027977
0.8378617329140068;0.7574503185616723;0.40554097851301746
0.6502258982715906;0.47386417578634943;0.5949747266247583
0.9817469403982035;-0.9605655465491364;0.9564316694355546
0.7687464472535486;0.7001044195080618;0.5339136679501939
0.5188031257537432;0.42338843205853555;0.7432104848906926
0.9983660589858482;-0.29064996845904767;0.6773735950606221
0.7856232055514942;0.6879110379766298;0.526938140967088
0.5466157119515498;0.4077300237210057;0.7399886913848444
0.9981249369482038;-0.27501700701326265;0.71270249921239
0.8773690964992018;0.790496880195189;0.3328099922013055
0.7306507622249582;0.4811776490274273;0.5051549150772907
0.9413087839640016;-0.9460293543408876;0.9580713573745036
0.8450058469072146;0.7751126756239227;0.37988670343240116
0.6637889883649539;0.4953378717346365;0.5626886363001101
0.9683902188689044;-0.9992477918598921;0.9633834542188987
0.8452717702622208;0.8084437465671503;0.3463504264717357
0.6742001153653189;0.5732634343151792;0.5384047523140008
0.9480560114957688;-0.9694750090711902;0.9602414765915435
0.7999231093316567;0.7386656085300215;0.46907062496764085
0.5766567080865871;0.46914398541785235;0.670481282991531
0.9960403800141218;-0.7705329003361994;0.8512730786417704
0.813444874702513;0.7028231243804678;0.4904544003132557
0.5930521349651049;0.4137612955682498;0.6972287030868836
0.9999910346942579;-0.5145961721120735;-0.9443691250051236
0.7760150291077842;0.7163044143331422;0.5169647922007474
0.5306784286751509;0.4421852507133313;0.7231281820026504
0.9999682749704842;-0.47215732523883686;-0.8161276742580413
0.8888741254192716;0.8501780803045519;0.26172296450959454
0.7189887088069787;0.5687785277724804;0.3995003482418129
0.8747977603173295;-0.560410606004598;0.9297082114974607
0.8870764541373666;0.8532208697021338;0.2598211433638032
0.716598735781216;0.5839856915172108;0.4015197564226511
0.8773365070940357;-0.5777276078064737;0.930872848692551
0.8707413926766097;0.7962700191850408;0.3332435695235199
0.7125426715381548;0.49865632352267236;0.502383026423561
0.9383114669701109;-0.9340772924979002;0.9570172353974079
0.7934102053825786;0.7256035996552329;0.4861593796449288
0.5646348056020332;0.4527499105199765;0.6901890419238126
0.9988262093524245;-0.6574466775921215;0.5780414361828085
0.8394348713446753;0.7534842227241758;0.4084564542742282
0.6522033909036411;0.46574591943502985;0.598145661653397
0.9831870272786374;-0.9515154195884751;0.9543708565830528
0.8835692207837015;0.8255063174818905;0.2911051829809762
0.7268715559494007;0.5288993171447216;0.4426417112987741
0.9044484853686231;-0.754668606812339;0.9431148657146029
0.837068178713515;0.739940718137866;0.423069801107005
0.6498934934303431;0.45024422178098883;0.6191434354160698
0.987373467604193;-0.9167703741886041;0.9447969221952356
0.8481455458265227;0.7912626917736801;0.3608233346348608
0.6723870372061853;0.5250358101945468;0.5435769153233385
0.9588095797949906;-0.9945069362854447;0.962815284859847
0.838649814563394;0.756770392958336;0.40798394484685635
0.6509495477182372;0.47286056438615487;0.5986847787005655
0.9784805540750903;-0.9767905203079286;0.959721301973808
0.75866335627238;0.7091339173482882;0.5500189010607165
0.49495675613372087;0.4294769655674109;0.7555227142111365
0.9979951284174212;-0.2669880864453215;0.7286673038902776
0.7733457558102342;0.7242894797730415;0.5172435971740726
0.5250186232749929;0.45218464058120406;0.7224709783122926
0.9999998999101447;-0.5015490876651552;-0.9993613617571896
0.8399781845835488;0.7641508129980439;0.3958880470457556
0.6546713894229079;0.48240411972655445;0.5828357372774312
0.9765279563277319;-0.9840524895700812;0.9610274672347081
0.8225845680698823;0.7367491012734779;0.44771142777155903
0.6186714100411416;0.4565232946734248;0.6480754635290793
0.9912401715858971;-0.8691264652677252;0.926255056991026
0.7791688638899407;0.7067925818944215;0.5225820336822935
0.5347210901613022;0.42968654749386453;0.7306606955458037
0.9997795811251182;-0.4255890107731607;-0.17416123296035102
0.8157739119043302;0.737608188802324;0.4569492659873813
0.6026657272529604;0.45951582145509673;0.6564773874659383
0.9929415668140076;-0.8410040919272134;0.9112384918907773
